src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,1806,43,26,1,25010,447,7,7,582,582,105,342,4846,20164,0,0,0,0,0,0,0,0,45
,,0,1680,40,25,2,23676,420,7,7,582,582,92,328,4300,19376,0,0,0,0,0,0,0,0,45
,,0,3948,94,29,3,33786,633,7,7,602,602,224,409,11898,21888,0,0,0,0,0,0,0,0,46
,,0,2214,41,28,1,25442,457,7,7,602,602,202,255,10072,15370,0,0,0,0,0,0,0,0,46
,,0,2754,51,28,1,25442,457,7,7,602,602,202,255,10072,15370,0,0,0,0,0,0,0,0,46
,,0,3654,87,27,3,33786,633,7,7,602,602,224,409,11898,21888,0,0,0,0,0,0,0,0,46
,,0,2430,45,27,2,24770,443,7,7,602,602,188,255,9400,15370,0,0,0,0,0,0,0,0,46
,,0,2214,41,27,2,24770,443,7,7,602,602,188,255,9400,15370,0,0,0,0,0,0,0,0,46
,,0,1722,41,29,2,24204,432,7,7,602,602,94,338,4384,19820,0,0,0,0,0,0,0,0,46
,,0,4482,83,29,3,33786,633,7,7,602,602,409,224,21888,11898,0,0,0,0,0,0,0,0,46
,,0,2184,52,28,1,25922,467,7,7,602,602,111,356,5098,20824,0,0,0,0,0,0,0,0,46
,,0,5238,97,28,3,33786,633,7,7,602,602,409,224,21888,11898,0,0,0,0,0,0,0,0,46
,,0,1890,45,27,1,25922,467,7,7,602,602,111,356,5098,20824,0,0,0,0,0,0,0,0,46
,,0,1722,41,27,2,24204,432,7,7,602,602,94,338,4384,19820,0,0,0,0,0,0,0,0,46
,,0,4116,98,30,3,34836,656,7,7,630,630,232,424,12234,22602,0,0,0,0,0,0,0,0,47
,,0,2376,44,30,1,26108,472,7,7,630,630,209,263,10402,15706,0,0,0,0,0,0,0,0,47
,,0,2862,53,29,1,26108,472,7,7,630,630,209,263,10402,15706,0,0,0,0,0,0,0,0,47
,,0,3864,92,28,3,34836,656,7,7,630,630,232,424,12234,22602,0,0,0,0,0,0,0,0,47
,,0,2646,49,28,2,25490,459,7,7,630,630,196,263,9784,15706,0,0,0,0,0,0,0,0,47
,,0,2268,42,28,2,25490,459,7,7,630,630,196,263,9784,15706,0,0,0,0,0,0,0,0,47
,,0,1848,44,30,2,25104,452,7,7,630,630,100,352,4636,20468,0,0,0,0,0,0,0,0,47
,,0,4698,87,30,3,34974,659,7,7,630,630,426,233,22698,12276,0,0,0,0,0,0,0,0,47
,,0,2226,53,29,1,26588,482,7,7,630,630,114,368,5224,21364,0,0,0,0,0,0,0,0,47
,,0,5562,103,29,3,34974,659,7,7,630,630,426,233,22698,12276,0,0,0,0,0,0,0,0,47
,,0,2058,49,28,1,26588,482,7,7,630,630,114,368,5224,21364,0,0,0,0,0,0,0,0,47
,,0,1764,42,28,2,25104,452,7,7,630,630,100,352,4636,20468,0,0,0,0,0,0,0,0,47
,,0,4284,102,31,3,35994,681,7,7,651,651,240,441,12570,23424,0,0,0,0,0,0,0,0,48
,,0,2430,45,31,1,26882,489,7,7,651,651,218,271,10840,16042,0,0,0,0,0,0,0,0,48
,,0,3024,56,30,1,26882,489,7,7,651,651,218,271,10840,16042,0,0,0,0,0,0,0,0,48
,,0,3990,95,29,3,35994,681,7,7,651,651,240,441,12570,23424,0,0,0,0,0,0,0,0,48
,,0,2700,50,29,2,26210,475,7,7,651,651,204,271,10168,16042,0,0,0,0,0,0,0,0,48
,,0,2376,44,29,2,26210,475,7,7,651,651,204,271,10168,16042,0,0,0,0,0,0,0,0,48
,,0,1890,45,31,2,25686,465,7,7,651,651,102,363,4720,20966,0,0,0,0,0,0,0,0,49
,,0,4860,90,31,3,36078,683,7,7,651,651,442,241,23466,12612,0,0,0,0,0,0,0,0,49
,,0,2352,56,30,1,27446,501,7,7,651,651,120,381,5476,21970,0,0,0,0,0,0,0,0,49
,,0,5778,107,30,3,36078,683,7,7,651,651,442,241,23466,12612,0,0,0,0,0,0,0,0,49
,,0,2100,50,30,1,27446,501,7,7,651,651,120,381,5476,21970,0,0,0,0,0,0,0,0,49
,,0,1848,44,29,2,25686,465,7,7,651,651,102,363,4720,20966,0,0,0,0,0,0,0,0,49
,,0,4494,107,32,3,37236,708,7,7,681,681,249,459,12948,24288,0,0,0,0,0,0,0,0,50
,,0,2592,48,32,1,27644,506,7,7,681,681,226,280,11224,16420,0,0,0,0,0,0,0,0,50
,,0,3078,57,32,1,27644,506,7,7,681,681,226,280,11224,16420,0,0,0,0,0,0,0,0,50
,,0,4200,100,31,3,37236,708,7,7,681,681,249,459,12948,24288,0,0,0,0,0,0,0,0,50
,,0,2916,54,31,2,27068,494,7,7,681,681,214,280,10648,16420,0,0,0,0,0,0,0,0,50
,,0,2430,45,30,2,27068,494,7,7,681,681,214,280,10648,16420,0,0,0,0,0,0,0,0,50
,,0,2016,48,33,2,26310,479,7,7,680,680,105,374,4846,21464,0,0,0,0,0,0,0,0,50
,,0,5076,94,32,3,37236,708,7,7,680,680,459,249,24288,12948,0,0,0,0,0,0,0,0,50
,,0,2436,58,32,1,28316,520,7,7,680,680,125,395,5686,22630,0,0,0,0,0,0,0,0,50
,,0,6048,112,32,3,37236,708,7,7,680,680,459,249,24288,12948,0,0,0,0,0,0,0,0,50
,,0,2268,54,31,1,28316,520,7,7,680,680,125,395,5686,22630,0,0,0,0,0,0,0,0,50
,,0,1890,45,31,2,26310,479,7,7,680,680,105,374,4846,21464,0,0,0,0,0,0,0,0,50
,,0,4620,110,34,3,38340,732,7,7,702,702,257,475,13284,25056,0,0,0,0,0,0,0,0,51
,,0,2700,50,34,1,28364,522,7,7,702,702,234,288,11608,16756,0,0,0,0,0,0,0,0,51
,,0,3186,59,33,1,28364,522,7,7,702,702,234,288,11608,16756,0,0,0,0,0,0,0,0,51
,,0,4368,104,32,3,38340,732,7,7,702,702,257,475,13284,25056,0,0,0,0,0,0,0,0,51
,,0,3078,57,32,2,27788,510,7,7,702,702,222,288,11032,16756,0,0,0,0,0,0,0,0,51
,,0,2484,46,32,2,27788,510,7,7,702,702,222,288,11032,16756,0,0,0,0,0,0,0,0,51
,,0,2100,50,34,2,27030,495,7,7,702,702,109,386,5014,22016,0,0,0,0,0,0,0,0,51
,,0,5238,97,34,3,38340,732,7,7,702,702,475,257,25056,13284,0,0,0,0,0,0,0,0,51
,,0,2478,59,33,1,29036,536,7,7,702,702,129,407,5854,23182,0,0,0,0,0,0,0,0,51
,,0,6318,117,33,3,38340,732,7,7,702,702,475,257,25056,13284,0,0,0,0,0,0,0,0,51
,,0,2394,57,32,1,29036,536,7,7,702,702,129,407,5854,23182,0,0,0,0,0,0,0,0,51
,,0,1932,46,32,2,27030,495,7,7,702,702,109,386,5014,22016,0,0,0,0,0,0,0,0,51
,,0,4830,115,35,3,39582,759,7,7,731,731,266,493,13662,25920,0,0,0,0,0,0,0,0,52
,,0,2754,51,35,1,29222,541,7,7,731,731,244,297,12088,17134,0,0,0,0,0,0,0,0,52
,,0,3402,63,34,1,29222,541,7,7,731,731,244,297,12088,17134,0,0,0,0,0,0,0,0,52
,,0,4578,109,33,3,39582,759,7,7,731,731,266,493,13662,25920,0,0,0,0,0,0,0,0,52
,,0,3186,59,33,2,28550,527,7,7,731,731,230,297,11416,17134,0,0,0,0,0,0,0,0,52
,,0,2592,48,33,2,28550,527,7,7,731,731,230,297,11416,17134,0,0,0,0,0,0,0,0,52
,,0,2142,51,35,2,27792,512,7,7,731,731,113,399,5182,22610,0,0,0,0,0,0,0,0,52
,,0,5400,100,35,3,39582,759,7,7,731,731,493,266,25920,13662,0,0,0,0,0,0,0,0,52
,,0,2646,63,34,1,29894,555,7,7,731,731,134,421,6064,23830,0,0,0,0,0,0,0,0,52
,,0,6642,123,34,3,39582,759,7,7,731,731,493,266,25920,13662,0,0,0,0,0,0,0,0,52
,,0,2478,59,33,1,29894,555,7,7,731,731,134,421,6064,23830,0,0,0,0,0,0,0,0,52
,,0,2058,49,33,2,27792,512,7,7,731,731,113,399,5182,22610,0,0,0,0,0,0,0,0,52
,,0,4998,119,36,3,40728,784,7,7,753,753,274,510,13998,26730,0,0,0,0,0,0,0,0,54
,,0,2862,53,36,1,29984,558,7,7,753,753,252,306,12472,17512,0,0,0,0,0,0,0,0,54
,,0,3510,65,35,1,29984,558,7,7,753,753,252,306,12472,17512,0,0,0,0,0,0,0,0,54
,,0,4704,112,35,3,40728,784,7,7,753,753,274,510,13998,26730,0,0,0,0,0,0,0,0,54
,,0,3294,61,35,2,29312,544,7,7,753,753,239,305,11842,17470,0,0,0,0,0,0,0,0,54
,,0,2700,50,34,2,29312,544,7,7,753,753,239,305,11842,17470,0,0,0,0,0,0,0,0,54
,,0,2226,53,36,2,28692,532,7,7,753,753,118,414,5392,23300,0,0,0,0,0,0,0,0,54
,,0,5616,104,36,3,40962,789,7,7,753,753,513,276,26880,14082,0,0,0,0,0,0,0,0,54
,,0,2730,65,36,1,30794,575,7,7,753,753,139,436,6274,24520,0,0,0,0,0,0,0,0,54
,,0,6858,127,36,3,40962,789,7,7,753,753,513,276,26880,14082,0,0,0,0,0,0,0,0,54
,,0,2562,61,35,1,30794,575,7,7,753,753,139,436,6274,24520,0,0,0,0,0,0,0,0,54
,,0,2100,50,34,2,28692,532,7,7,753,753,118,414,5392,23300,0,0,0,0,0,0,0,0,54
,,0,5208,124,38,3,42136,814,7,7,786,786,284,530,14418,27718,0,0,0,0,0,0,0,0,55
,,0,2970,55,37,1,30912,578,7,7,786,786,262,316,12952,17960,0,0,0,0,0,0,0,0,55
,,0,3672,68,37,1,30912,578,7,7,786,786,262,316,12952,17960,0,0,0,0,0,0,0,0,55
,,0,4956,118,36,3,42136,814,7,7,786,786,284,530,14418,27718,0,0,0,0,0,0,0,0,55
,,0,3402,63,36,2,30240,564,7,7,786,786,249,315,12350,17890,0,0,0,0,0,0,0,0,55
,,0,2862,53,36,2,30240,564,7,7,786,786,249,315,12350,17890,0,0,0,0,0,0,0,0,55
,,0,2310,55,38,2,29386,547,7,7,786,786,121,426,5518,23868,0,0,0,0,0,0,0,0,55
,,0,5886,109,38,3,42136,814,7,7,786,786,530,284,27718,14418,0,0,0,0,0,0,0,0,55
,,0,2856,68,37,1,31680,594,7,7,786,786,144,450,6484,25196,0,0,0,0,0,0,0,0,55
,,0,7128,132,37,3,42136,814,7,7,786,786,530,284,27718,14418,0,0,0,0,0,0,0,0,55
,,0,2646,63,36,1,31680,594,7,7,786,786,144,450,6484,25196,0,0,0,0,0,0,0,0,55
,,0,2268,54,36,2,29386,547,7,7,786,786,121,426,5518,23868,0,0,0,0,0,0,0,0,55
,,0,5376,128,39,3,43240,838,7,7,807,807,292,546,14754,28486,0,0,0,0,0,0,0,0,56
,,0,2970,55,39,1,31632,594,7,7,807,807,270,324,13336,18296,0,0,0,0,0,0,0,0,56
,,0,3834,71,38,1,31632,594,7,7,807,807,270,324,13336,18296,0,0,0,0,0,0,0,0,56
,,0,5082,121,37,3,43240,838,7,7,807,807,292,546,14754,28486,0,0,0,0,0,0,0,0,56
,,0,3510,65,37,2,30960,580,7,7,807,807,257,323,12734,18226,0,0,0,0,0,0,0,0,56
,,0,2970,55,37,2,30960,580,7,7,807,807,257,323,12734,18226,0,0,0,0,0,0,0,0,56
,,0,2310,55,39,2,29984,560,7,7,807,807,123,437,5602,24382,0,0,0,0,0,0,0,0,56
,,0,5994,111,39,3,43240,838,7,7,807,807,546,292,28486,14754,0,0,0,0,0,0,0,0,56
,,0,3024,72,38,1,32592,614,7,7,807,807,150,464,6736,25856,0,0,0,0,0,0,0,0,56
,,0,7398,137,38,3,43240,838,7,7,807,807,546,292,28486,14754,0,0,0,0,0,0,0,0,56
,,0,2730,65,37,1,32592,614,7,7,807,807,150,464,6736,25856,0,0,0,0,0,0,0,0,56
,,0,2310,55,37,2,29984,560,7,7,807,807,123,437,5602,24382,0,0,0,0,0,0,0,0,56
,,0,5544,132,40,3,44290,861,7,7,835,835,300,561,15090,29200,0,0,0,0,0,0,0,0,57
,,0,3132,58,40,1,32298,609,7,7,835,835,277,332,13666,18632,0,0,0,0,0,0,0,0,57
,,0,3942,73,39,1,32298,609,7,7,835,835,277,332,13666,18632,0,0,0,0,0,0,0,0,57
,,0,5292,126,38,3,44290,861,7,7,835,835,300,561,15090,29200,0,0,0,0,0,0,0,0,57
,,0,3672,68,38,2,31680,596,7,7,835,835,265,331,13118,18562,0,0,0,0,0,0,0,0,57
,,0,3078,57,38,2,31680,596,7,7,835,835,265,331,13118,18562,0,0,0,0,0,0,0,0,57
,,0,2436,58,40,2,30800,578,7,7,835,835,128,450,5812,24988,0,0,0,0,0,0,0,0,57
,,0,6264,116,40,3,44344,862,7,7,835,835,562,300,29254,15090,0,0,0,0,0,0,0,0,57
,,0,3066,73,39,1,33216,628,7,7,835,835,153,475,6862,26354,0,0,0,0,0,0,0,0,57
,,0,7668,142,39,3,44344,862,7,7,835,835,562,300,29254,15090,0,0,0,0,0,0,0,0,57
,,0,2856,68,38,1,33216,628,7,7,835,835,153,475,6862,26354,0,0,0,0,0,0,0,0,57
,,0,2394,57,38,2,30800,578,7,7,835,835,128,450,5812,24988,0,0,0,0,0,0,0,0,57
,,0,5712,136,41,3,45518,887,7,7,857,857,309,578,15496,30022,0,0,0,0,0,0,0,0,59
,,0,3186,59,41,1,33212,628,7,7,857,857,286,342,14104,19108,0,0,0,0,0,0,0,0,59
,,0,4104,76,40,1,33212,628,7,7,857,857,286,342,14104,19108,0,0,0,0,0,0,0,0,59
,,0,5418,129,40,3,45518,887,7,7,857,857,309,578,15496,30022,0,0,0,0,0,0,0,0,59
,,0,3726,69,40,2,32470,613,7,7,857,857,273,340,13502,18968,0,0,0,0,0,0,0,0,59
,,0,3186,59,39,2,32470,613,7,7,857,857,273,340,13502,18968,0,0,0,0,0,0,0,0,59
,,0,2478,59,41,2,31398,591,7,7,857,857,131,460,5966,25432,0,0,0,0,0,0,0,0,59
,,0,6426,119,41,3,45518,887,7,7,857,857,578,309,30022,15496,0,0,0,0,0,0,0,0,59
,,0,3192,76,41,1,34198,649,7,7,857,857,159,490,7114,27084,0,0,0,0,0,0,0,0,59
,,0,7884,146,41,3,45518,887,7,7,857,857,578,309,30022,15496,0,0,0,0,0,0,0,0,59
,,0,2898,69,40,1,34198,649,7,7,857,857,159,490,7114,27084,0,0,0,0,0,0,0,0,59
,,0,2478,59,39,2,31398,591,7,7,857,857,131,460,5966,25432,0,0,0,0,0,0,0,0,59
,,0,5922,141,43,3,46664,912,7,7,887,887,317,595,15832,30832,0,0,0,0,0,0,0,0,60
,,0,3294,61,42,1,33974,645,7,7,887,887,295,350,14530,19444,0,0,0,0,0,0,0,0,60
,,0,4266,79,42,1,33974,645,7,7,887,887,295,350,14530,19444,0,0,0,0,0,0,0,0,60
,,0,5628,134,41,3,46664,912,7,7,887,887,317,595,15832,30832,0,0,0,0,0,0,0,0,60
,,0,3888,72,41,2,33232,630,7,7,887,887,281,349,13886,19346,0,0,0,0,0,0,0,0,60
,,0,3294,61,41,2,33232,630,7,7,887,887,281,349,13886,19346,0,0,0,0,0,0,0,0,60
,,0,2562,61,43,2,32160,608,7,7,887,887,135,473,6134,26026,0,0,0,0,0,0,0,0,60
,,0,6642,123,43,3,46760,914,7,7,887,887,596,318,30886,15874,0,0,0,0,0,0,0,0,60
,,0,3318,79,42,1,35056,668,7,7,887,887,164,504,7324,27732,0,0,0,0,0,0,0,0,60
,,0,8208,152,42,3,46760,914,7,7,887,887,596,318,30886,15874,0,0,0,0,0,0,0,0,60
,,0,3024,72,41,1,35056,668,7,7,887,887,164,504,7324,27732,0,0,0,0,0,0,0,0,60
,,0,2562,61,41,2,32160,608,7,7,887,887,135,473,6134,26026,0,0,0,0,0,0,0,0,60
,,0,6048,144,44,3,47934,939,7,7,906,906,327,612,16280,31654,0,0,0,0,0,0,0,0,61
,,0,3348,62,44,1,34860,664,7,7,906,906,304,360,14968,19892,0,0,0,0,0,0,0,0,61
,,0,4374,81,43,1,34860,664,7,7,906,906,304,360,14968,19892,0,0,0,0,0,0,0,0,61
,,0,5754,137,42,3,47934,939,7,7,906,906,327,612,16280,31654,0,0,0,0,0,0,0,0,61
,,0,3888,72,42,2,34022,647,7,7,906,906,289,358,14270,19752,0,0,0,0,0,0,0,0,61
,,0,3456,64,42,2,34022,647,7,7,906,906,289,358,14270,19752,0,0,0,0,0,0,0,0,61
,,0,2604,62,44,2,32922,625,7,7,917,917,139,486,6302,26620,0,0,0,0,0,0,0,0,61
,,0,6858,127,44,3,48072,942,7,7,917,917,614,328,31750,16322,0,0,0,0,0,0,0,0,61
,,0,3486,83,43,1,35914,687,7,7,917,917,169,518,7534,28380,0,0,0,0,0,0,0,0,61
,,0,8532,158,43,3,48072,942,7,7,917,917,614,328,31750,16322,0,0,0,0,0,0,0,0,61
,,0,3108,74,42,1,35914,687,7,7,917,917,169,518,7534,28380,0,0,0,0,0,0,0,0,61
,,0,2688,64,42,2,32922,625,7,7,917,917,139,486,6302,26620,0,0,0,0,0,0,0,0,61
,,0,6258,149,45,3,49176,966,7,7,936,936,336,630,16658,32518,0,0,0,0,0,0,0,0,63
,,0,3456,64,45,1,35622,681,7,7,936,936,312,369,15352,20270,0,0,0,0,0,0,0,0,63
,,0,4536,84,44,1,35622,681,7,7,936,936,312,369,15352,20270,0,0,0,0,0,0,0,0,63
,,0,5964,142,44,3,49176,966,7,7,936,936,336,630,16658,32518,0,0,0,0,0,0,0,0,63
,,0,4050,75,43,2,34880,666,7,7,936,936,299,367,14750,20130,0,0,0,0,0,0,0,0,63
,,0,3564,66,43,2,34880,666,7,7,936,936,299,367,14750,20130,0,0,0,0,0,0,0,0,63
,,0,2688,64,45,2,33738,643,7,7,935,935,144,499,6512,27226,0,0,0,0,0,0,0,0,63
,,0,7074,131,45,3,49176,966,7,7,935,935,630,336,32518,16658,0,0,0,0,0,0,0,0,63
,,0,3528,84,45,1,36538,701,7,7,935,935,172,529,7660,28878,0,0,0,0,0,0,0,0,63
,,0,8640,160,45,3,49176,966,7,7,935,935,630,336,32518,16658,0,0,0,0,0,0,0,0,63
,,0,3150,75,44,1,36538,701,7,7,935,935,172,529,7660,28878,0,0,0,0,0,0,0,0,63
,,0,2772,66,43,2,33738,643,7,7,935,935,144,499,6512,27226,0,0,0,0,0,0,0,0,63
,,0,6468,154,47,3,50280,990,7,7,966,966,344,646,16994,33286,0,0,0,0,0,0,0,0,64
,,0,3618,67,47,1,36342,697,7,7,966,966,320,377,15736,20606,0,0,0,0,0,0,0,0,64
,,0,4644,86,46,1,36342,697,7,7,966,966,320,377,15736,20606,0,0,0,0,0,0,0,0,64
,,0,6174,147,45,3,50280,990,7,7,966,966,344,646,16994,33286,0,0,0,0,0,0,0,0,64
,,0,4158,77,45,2,35600,682,7,7,966,966,307,375,15134,20466,0,0,0,0,0,0,0,0,64
,,0,3726,69,45,2,35600,682,7,7,966,966,307,375,15134,20466,0,0,0,0,0,0,0,0,64
,,0,2814,67,47,2,34829,666,7,7,965,965,151,515,6806,28023,0,0,0,0,0,0,0,0,64
,,0,7398,137,47,3,50448,994,7,7,965,965,648,346,33370,17078,0,0,0,0,0,0,0,0,64
,,0,3612,86,46,1,37246,717,7,7,965,965,175,542,7786,29460,0,0,0,0,0,0,0,0,64
,,0,8856,164,46,3,50448,994,7,7,965,965,648,346,33370,17078,0,0,0,0,0,0,0,0,64
,,0,3234,77,45,1,37246,717,7,7,965,965,175,542,7786,29460,0,0,0,0,0,0,0,0,64
,,0,2898,69,45,2,34829,666,7,7,965,965,151,515,6806,28023,0,0,0,0,0,0,0,0,64
,,0,6594,157,48,3,51806,1020,7,7,987,987,354,666,17479,34327,0,0,0,0,0,0,0,0,65
,,0,3672,68,48,1,37388,717,7,7,987,987,329,388,16190,21198,0,0,0,0,0,0,0,0,65
,,0,4752,88,47,1,37388,717,7,7,987,987,329,388,16190,21198,0,0,0,0,0,0,0,0,65
,,0,6300,150,46,3,51806,1020,7,7,987,987,354,666,17479,34327,0,0,0,0,0,0,0,0,65
,,0,4158,77,46,2,36742,704,7,7,987,987,317,387,15614,21128,0,0,0,0,0,0,0,0,65
,,0,3888,72,46,2,36742,704,7,7,987,987,317,387,15614,21128,0,0,0,0,0,0,0,0,65
,,0,2856,68,48,2,35600,681,7,7,985,985,153,528,6890,28710,0,0,0,0,0,0,0,0,65
,,0,7614,141,48,3,51806,1020,7,7,985,985,666,354,34327,17479,0,0,0,0,0,0,0,0,65
,,0,3696,88,47,1,38304,737,7,7,985,985,180,557,7996,30308,0,0,0,0,0,0,0,0,65
,,0,8964,166,47,3,51806,1020,7,7,985,985,666,354,34327,17479,0,0,0,0,0,0,0,0,65
,,0,3234,77,46,1,38304,737,7,7,985,985,180,557,7996,30308,0,0,0,0,0,0,0,0,65
,,0,3024,72,46,2,35600,681,7,7,985,985,153,528,6890,28710,0,0,0,0,0,0,0,0,65
,,0,6804,162,49,3,52980,1045,7,7,1019,1019,362,683,17815,35165,0,0,0,0,0,0,0,0,67
,,0,3726,69,49,1,38108,733,7,7,1019,1019,337,396,16574,21534,0,0,0,0,0,0,0,0,66
,,0,4968,92,48,1,38108,733,7,7,1019,1019,337,396,16574,21534,0,0,0,0,0,0,0,0,66
,,0,6552,156,47,3,52980,1045,7,7,1019,1019,362,683,17815,35165,0,0,0,0,0,0,0,0,67
,,0,4482,83,47,2,37462,720,7,7,1019,1019,325,395,15998,21464,0,0,0,0,0,0,0,0,66
,,0,3888,72,47,2,37462,720,7,7,1019,1019,325,395,15998,21464,0,0,0,0,0,0,0,0,66
,,0,2898,69,49,2,36102,692,7,7,1019,1019,154,538,6932,29170,0,0,0,0,0,0,0,0,67
,,0,7668,142,49,3,52980,1045,7,7,1019,1019,683,362,35165,17815,0,0,0,0,0,0,0,0,67
,,0,3864,92,48,1,39452,761,7,7,1019,1019,187,574,8290,31162,0,0,0,0,0,0,0,0,67
,,0,9504,176,48,3,52980,1045,7,7,1019,1019,683,362,35165,17815,0,0,0,0,0,0,0,0,67
,,0,3486,83,48,1,39452,761,7,7,1019,1019,187,574,8290,31162,0,0,0,0,0,0,0,0,67
,,0,3024,72,47,2,36102,692,7,7,1019,1019,154,538,6932,29170,0,0,0,0,0,0,0,0,67
,,0,6930,165,50,3,54084,1069,7,7,1037,1037,370,699,18151,35933,0,0,0,0,0,0,0,0,68
,,0,3834,71,50,1,38828,749,7,7,1037,1037,345,404,16958,21870,0,0,0,0,0,0,0,0,68
,,0,5022,93,50,1,38828,749,7,7,1037,1037,345,404,16958,21870,0,0,0,0,0,0,0,0,68
,,0,6678,159,49,3,54084,1069,7,7,1037,1037,370,699,18151,35933,0,0,0,0,0,0,0,0,68
,,0,4590,85,49,2,38182,736,7,7,1037,1037,333,403,16382,21800,0,0,0,0,0,0,0,0,68
,,0,3942,73,48,2,38182,736,7,7,1037,1037,333,403,16382,21800,0,0,0,0,0,0,0,0,68
,,0,2982,71,51,2,36822,708,7,7,1037,1037,158,550,7100,29722,0,0,0,0,0,0,0,0,68
,,0,7830,145,50,3,54084,1069,7,7,1037,1037,699,370,35933,18151,0,0,0,0,0,0,0,0,68
,,0,3906,93,50,1,40172,777,7,7,1037,1037,191,586,8458,31714,0,0,0,0,0,0,0,0,68
,,0,9666,179,50,3,54084,1069,7,7,1037,1037,699,370,35933,18151,0,0,0,0,0,0,0,0,68
,,0,3570,85,49,1,40172,777,7,7,1037,1037,191,586,8458,31714,0,0,0,0,0,0,0,0,68
,,0,3066,73,49,2,36822,708,7,7,1037,1037,158,550,7100,29722,0,0,0,0,0,0,0,0,68
,,0,7140,170,52,3,55188,1093,7,7,1067,1067,378,715,18487,36701,0,0,0,0,0,0,0,0,69
,,0,3996,74,52,1,39548,765,7,7,1067,1067,353,412,17342,22206,0,0,0,0,0,0,0,0,69
,,0,5130,95,51,1,39548,765,7,7,1067,1067,353,412,17342,22206,0,0,0,0,0,0,0,0,69
,,0,6888,164,50,3,55188,1093,7,7,1067,1067,378,715,18487,36701,0,0,0,0,0,0,0,0,69
,,0,4752,88,50,2,38972,753,7,7,1067,1067,341,412,16766,22206,0,0,0,0,0,0,0,0,69
,,0,4050,75,50,2,38972,753,7,7,1067,1067,341,412,16766,22206,0,0,0,0,0,0,0,0,69
,,0,3108,74,52,2,37542,724,7,7,1067,1067,162,562,7268,30274,0,0,0,0,0,0,0,0,69
,,0,8100,150,52,3,55188,1093,7,7,1067,1067,715,378,36701,18487,0,0,0,0,0,0,0,0,69
,,0,3990,95,51,1,40892,793,7,7,1067,1067,195,598,8626,32266,0,0,0,0,0,0,0,0,69
,,0,9936,184,51,3,55188,1093,7,7,1067,1067,715,378,36701,18487,0,0,0,0,0,0,0,0,69
,,0,3696,88,50,1,40892,793,7,7,1067,1067,195,598,8626,32266,0,0,0,0,0,0,0,0,69
,,0,3150,75,50,2,37542,724,7,7,1067,1067,162,562,7268,30274,0,0,0,0,0,0,0,0,69
,,0,7266,173,53,3,56292,1117,7,7,1084,1084,386,731,18823,37469,0,0,0,0,0,0,0,0,70
,,0,4050,75,53,1,40268,781,7,7,1084,1084,361,420,17726,22542,0,0,0,0,0,0,0,0,70
,,0,5184,96,52,1,40268,781,7,7,1084,1084,361,420,17726,22542,0,0,0,0,0,0,0,0,70
,,0,7014,167,51,3,56292,1117,7,7,1084,1084,386,731,18823,37469,0,0,0,0,0,0,0,0,70
,,0,4860,90,51,2,39692,769,7,7,1084,1084,349,420,17150,22542,0,0,0,0,0,0,0,0,70
,,0,4104,76,51,2,39692,769,7,7,1084,1084,349,420,17150,22542,0,0,0,0,0,0,0,0,70
,,0,3192,76,53,2,38358,742,7,7,1084,1084,167,575,7478,30880,0,0,0,0,0,0,0,0,70
,,0,8208,152,53,3,56292,1117,7,7,1084,1084,731,386,37469,18823,0,0,0,0,0,0,0,0,70
,,0,4032,96,52,1,41516,807,7,7,1084,1084,198,609,8752,32764,0,0,0,0,0,0,0,0,70
,,0,10098,187,52,3,56292,1117,7,7,1084,1084,731,386,37469,18823,0,0,0,0,0,0,0,0,70
,,0,3780,90,51,1,41516,807,7,7,1084,1084,198,609,8752,32764,0,0,0,0,0,0,0,0,70
,,0,3192,76,51,2,38358,742,7,7,1084,1084,167,575,7478,30880,0,0,0,0,0,0,0,0,70
,,0,7476,178,54,3,57396,1141,7,7,1115,1115,394,747,19159,38237,0,0,0,0,0,0,0,0,72
,,0,4266,79,54,1,40988,797,7,7,1115,1115,369,428,18110,22878,0,0,0,0,0,0,0,0,72
,,0,5292,98,53,1,40988,797,7,7,1115,1115,369,428,18110,22878,0,0,0,0,0,0,0,0,72
,,0,7224,172,52,3,57396,1141,7,7,1115,1115,394,747,19159,38237,0,0,0,0,0,0,0,0,72
,,0,4914,91,52,2,40412,785,7,7,1115,1115,357,428,17534,22878,0,0,0,0,0,0,0,0,72
,,0,4320,80,52,2,40412,785,7,7,1115,1115,357,428,17534,22878,0,0,0,0,0,0,0,0,72
,,0,3318,79,54,2,39174,760,7,7,1115,1115,172,588,7688,31486,0,0,0,0,0,0,0,0,72
,,0,8640,160,54,3,57396,1141,7,7,1115,1115,747,394,38237,19159,0,0,0,0,0,0,0,0,72
,,0,4116,98,54,1,42140,821,7,7,1115,1115,201,620,8878,33262,0,0,0,0,0,0,0,0,72
,,0,10260,190,53,3,57396,1141,7,7,1115,1115,747,394,38237,19159,0,0,0,0,0,0,0,0,72
,,0,3822,91,53,1,42140,821,7,7,1115,1115,201,620,8878,33262,0,0,0,0,0,0,0,0,72
