src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,27708612,178603,132,2,27861144,179250,5,5,357424,357424,179158,92,27852308,8836,0,0,0,0,0,0,0,0,178
,,0,210,5,132,3,55742318,358507,5,5,357424,357424,58,358449,5156,55737162,0,0,0,0,0,0,0,0,178
,,0,27742926,178732,132,1,27891316,179364,5,5,357424,357424,179270,94,27882280,9036,0,0,0,0,0,0,0,0,178
,,0,210,5,132,2,27887482,179349,5,5,357425,357424,18,179331,1248,27886234,0,0,0,0,0,0,0,0,178
,,0,27708560,178602,132,3,55788868,358682,5,5,357425,357424,358624,58,55783712,5156,0,0,0,0,0,0,0,0,178
,,0,210,5,132,1,27911532,179440,5,5,357425,357424,18,179422,1248,27910284,0,0,0,0,0,0,0,0,178
,,0,27742874,178731,132,3,55788868,358682,5,5,357425,357424,358624,58,55783712,5156,0,0,0,0,0,0,0,0,178
,,0,252,6,134,3,56197624,360642,7,7,360387,360387,60,360582,5240,56192384,0,0,0,0,0,0,0,0,179
,,0,28079948,179999,134,2,28097212,180247,7,7,360387,360387,180153,94,28088292,8920,0,0,0,0,0,0,0,0,179
,,0,252,6,133,3,56197624,360642,7,7,360387,360387,60,360582,5240,56192384,0,0,0,0,0,0,0,0,179
,,0,28079948,179999,133,1,28110638,180504,7,7,360387,360387,180408,96,28101518,9120,0,0,0,0,0,0,0,0,179
,,0,13312,256,0,1,28110638,180504,7,7,360387,360387,180408,96,28101518,9120,0,0,0,0,0,0,0,0,179
,,0,1976,38,0,2,28097212,180247,7,7,360387,360387,180153,94,28088292,8920,0,0,0,0,0,0,0,0,179
,,0,210,5,134,2,28116768,180623,7,7,360388,360387,19,180604,1290,28115478,0,0,0,0,0,0,0,0,179
,,0,28093260,180255,134,3,56209948,360879,7,7,360388,360387,360819,60,56204708,5240,0,0,0,0,0,0,0,0,179
,,0,210,5,133,1,28103410,180365,7,7,360388,360387,19,180346,1290,28102120,0,0,0,0,0,0,0,0,179
,,0,28081924,180037,133,3,56209948,360879,7,7,360388,360387,360819,60,56204708,5240,0,0,0,0,0,0,0,0,179
,,0,0,0,0,2,28116768,180623,7,7,360388,360387,19,180604,1290,28115478,0,0,0,0,0,0,0,0,179
,,0,0,0,0,1,28103410,180365,7,7,360388,360387,19,180346,1290,28102120,0,0,0,0,0,0,0,0,179
,,0,252,6,135,3,56348840,363550,7,7,362924,362924,60,363490,5240,56343600,0,0,0,0,0,0,0,0,180
,,0,28079948,179999,135,2,28173548,181715,7,7,362924,362924,181621,94,28164628,8920,0,0,0,0,0,0,0,0,180
,,0,252,6,134,3,56348840,363550,7,7,362924,362924,60,363490,5240,56343600,0,0,0,0,0,0,0,0,180
,,0,28079948,179999,134,1,28185518,181944,7,7,362924,362924,181848,96,28176398,9120,0,0,0,0,0,0,0,0,180
,,0,79664,1532,1,1,28185518,181944,7,7,362924,362924,181848,96,28176398,9120,0,0,0,0,0,0,0,0,180
,,0,67548,1299,1,2,28173548,181715,7,7,362924,362924,181621,94,28164628,8920,0,0,0,0,0,0,0,0,180
,,0,210,5,135,2,28191440,182059,7,7,362925,362924,19,182040,1290,28190150,0,0,0,0,0,0,0,0,180
,,0,28159612,181531,135,3,56360852,363781,7,7,362925,362924,363721,60,56355612,5240,0,0,0,0,0,0,0,0,180
,,0,210,5,134,1,28179642,181831,7,7,362925,362924,19,181812,1290,28178352,0,0,0,0,0,0,0,0,180
,,0,28147496,181298,134,3,56360852,363781,7,7,362925,362924,363721,60,56355612,5240,0,0,0,0,0,0,0,0,180
,,0,0,0,1,2,28191440,182059,7,7,362925,362924,19,182040,1290,28190150,0,0,0,0,0,0,0,0,180
,,0,0,0,1,1,28179642,181831,7,7,362925,362924,19,181812,1290,28178352,0,0,0,0,0,0,0,0,180
,,0,252,6,136,3,56498600,366430,7,7,365493,365493,60,366370,5240,56493360,0,0,0,0,0,0,0,0,181
,,0,28079948,179999,136,2,28247544,183138,7,7,365493,365493,183044,94,28238624,8920,0,0,0,0,0,0,0,0,181
,,0,252,6,135,3,56498600,366430,7,7,365493,365493,60,366370,5240,56493360,0,0,0,0,0,0,0,0,181
,,0,28079948,179999,135,1,28261282,183401,7,7,365493,365493,183305,96,28252162,9120,0,0,0,0,0,0,0,0,181
,,0,147108,2829,2,1,28261282,183401,7,7,365493,365493,183305,96,28252162,9120,0,0,0,0,0,0,0,0,181
,,0,133692,2571,2,2,28247544,183138,7,7,365493,365493,183044,94,28238624,8920,0,0,0,0,0,0,0,0,181
,,0,210,5,136,2,28265384,183481,7,7,365494,365493,19,183462,1290,28264094,0,0,0,0,0,0,0,0,181
,,0,28227056,182828,136,3,56507024,366592,7,7,365494,365493,366532,60,56501784,5240,0,0,0,0,0,0,0,0,181
,,0,210,5,135,1,28251870,183220,7,7,365494,365493,19,183201,1290,28250580,0,0,0,0,0,0,0,0,181
,,0,28213640,182570,135,3,56507024,366592,7,7,365494,365493,366532,60,56501784,5240,0,0,0,0,0,0,0,0,181
,,0,0,0,2,2,28265384,183481,7,7,365494,365493,19,183462,1290,28264094,0,0,0,0,0,0,0,0,181
,,0,0,0,2,1,28251870,183220,7,7,365494,365493,19,183201,1290,28250580,0,0,0,0,0,0,0,0,181
,,0,252,6,137,3,56648776,369318,7,7,368103,368103,60,369258,5240,56643536,0,0,0,0,0,0,0,0,182
,,0,28079948,179999,137,2,28322892,184587,7,7,368103,368103,184493,94,28313972,8920,0,0,0,0,0,0,0,0,182
,,0,252,6,136,3,56648776,369318,7,7,368103,368103,60,369258,5240,56643536,0,0,0,0,0,0,0,0,182
,,0,28079948,179999,136,1,28336110,184840,7,7,368103,368103,184744,96,28326990,9120,0,0,0,0,0,0,0,0,182
,,0,214916,4133,3,1,28336110,184840,7,7,368103,368103,184744,96,28326990,9120,0,0,0,0,0,0,0,0,182
,,0,201604,3877,3,2,28322892,184587,7,7,368103,368103,184493,94,28313972,8920,0,0,0,0,0,0,0,0,182
,,0,210,5,137,2,28341980,184954,7,7,369474,369473,19,184935,1290,28340690,0,0,0,0,0,0,0,0,182
,,0,28294864,184132,137,3,56660632,369546,7,7,369474,369473,369486,60,56655392,5240,0,0,0,0,0,0,0,0,182
,,0,210,5,136,1,28328882,184701,7,7,369474,369473,19,184682,1290,28327592,0,0,0,0,0,0,0,0,182
,,0,28281552,183876,136,3,56660632,369546,7,7,369474,369473,369486,60,56655392,5240,0,0,0,0,0,0,0,0,182
,,0,0,0,3,2,28341980,184954,7,7,369474,369473,19,184935,1290,28340690,0,0,0,0,0,0,0,0,182
,,0,0,0,3,1,28328882,184701,7,7,369474,369473,19,184682,1290,28327592,0,0,0,0,0,0,0,0,182
,,0,252,6,138,3,56801552,372256,7,7,372039,372039,60,372196,5240,56796312,0,0,0,0,0,0,0,0,184
,,0,28079948,179999,138,2,28399592,186062,7,7,372039,372039,185968,94,28390672,8920,0,0,0,0,0,0,0,0,184
,,0,252,6,138,3,56801552,372256,7,7,372039,372039,60,372196,5240,56796312,0,0,0,0,0,0,0,0,184
,,0,28079948,179999,138,1,28412186,186303,7,7,372039,372039,186207,96,28403066,9120,0,0,0,0,0,0,0,0,184
,,0,316940,6095,4,1,28412186,186303,7,7,372039,372039,186207,96,28403066,9120,0,0,0,0,0,0,0,0,184
,,0,304252,5851,4,2,28399592,186062,7,7,372039,372039,185968,94,28390672,8920,0,0,0,0,0,0,0,0,184
,,0,210,5,138,2,28417432,186405,7,7,372040,372039,19,186386,1290,28416142,0,0,0,0,0,0,0,0,184
,,0,28396888,186094,138,3,56812420,372465,7,7,372040,372039,372405,60,56807180,5240,0,0,0,0,0,0,0,0,184
,,0,210,5,138,1,28405218,186169,7,7,372040,372039,19,186150,1290,28403928,0,0,0,0,0,0,0,0,184
,,0,28384200,185850,138,3,56812420,372465,7,7,372040,372039,372405,60,56807180,5240,0,0,0,0,0,0,0,0,184
,,0,0,0,4,2,28417432,186405,7,7,372040,372039,19,186386,1290,28416142,0,0,0,0,0,0,0,0,184
,,0,0,0,4,1,28405218,186169,7,7,372040,372039,19,186150,1290,28403928,0,0,0,0,0,0,0,0,184
,,0,252,6,139,3,56945228,375019,7,7,374439,374439,60,374959,5240,56939988,0,0,0,0,0,0,0,0,185
,,0,28079948,179999,139,2,28472756,187469,7,7,374439,374439,187375,94,28463836,8920,0,0,0,0,0,0,0,0,185
,,0,252,6,139,3,56945228,375019,7,7,374439,374439,60,374959,5240,56939988,0,0,0,0,0,0,0,0,185
,,0,28079948,179999,139,1,28482698,187659,7,7,374439,374439,187563,96,28473578,9120,0,0,0,0,0,0,0,0,185
,,0,378092,7271,5,1,28482698,187659,7,7,374439,374439,187563,96,28473578,9120,0,0,0,0,0,0,0,0,185
,,0,367900,7075,5,2,28472756,187469,7,7,374439,374439,187375,94,28463836,8920,0,0,0,0,0,0,0,0,185
,,0,210,5,139,2,28488100,187764,7,7,374440,374439,19,187745,1290,28486810,0,0,0,0,0,0,0,0,185
,,0,28458040,187270,139,3,56956356,375233,7,7,374440,374439,375173,60,56951116,5240,0,0,0,0,0,0,0,0,185
,,0,210,5,139,1,28478486,187578,7,7,374440,374439,19,187559,1290,28477196,0,0,0,0,0,0,0,0,185
,,0,28447848,187074,139,3,56956356,375233,7,7,374440,374439,375173,60,56951116,5240,0,0,0,0,0,0,0,0,185
,,0,0,0,6,2,28488100,187764,7,7,374440,374439,19,187745,1290,28486810,0,0,0,0,0,0,0,0,185
,,0,0,0,5,1,28478486,187578,7,7,374440,374439,19,187559,1290,28477196,0,0,0,0,0,0,0,0,185
,,0,252,6,140,3,57097900,377955,7,7,377050,377050,60,377895,5240,57092660,0,0,0,0,0,0,0,0,186
,,0,28079948,179999,140,2,28549664,188948,7,7,377050,377050,188854,94,28540744,8920,0,0,0,0,0,0,0,0,186
,,0,252,6,140,3,57097900,377955,7,7,377050,377050,60,377895,5240,57092660,0,0,0,0,0,0,0,0,186
,,0,28079948,179999,140,1,28558462,189116,7,7,377050,377050,189020,96,28549342,9120,0,0,0,0,0,0,0,0,186
,,0,445432,8566,7,1,28558462,189116,7,7,377050,377050,189020,96,28549342,9120,0,0,0,0,0,0,0,0,186
,,0,436332,8391,6,2,28549664,188948,7,7,377050,377050,188854,94,28540744,8920,0,0,0,0,0,0,0,0,186
,,0,210,5,140,2,28562772,189200,7,7,377051,377050,19,189181,1290,28561482,0,0,0,0,0,0,0,0,186
,,0,28525380,188565,140,3,57107000,378130,7,7,377051,377050,378070,60,57101760,5240,0,0,0,0,0,0,0,0,186
,,0,210,5,140,1,28554458,189039,7,7,377051,377050,19,189020,1290,28553168,0,0,0,0,0,0,0,0,186
,,0,28516280,188390,140,3,57107000,378130,7,7,377051,377050,378070,60,57101760,5240,0,0,0,0,0,0,0,0,186
,,0,0,0,7,2,28562772,189200,7,7,377051,377050,19,189181,1290,28561482,0,0,0,0,0,0,0,0,186
,,0,0,0,7,1,28554458,189039,7,7,377051,377050,19,189020,1290,28553168,0,0,0,0,0,0,0,0,186
,,0,252,6,141,3,57290880,380656,7,7,379603,379603,60,380596,5240,57285640,0,0,0,0,0,0,0,0,187
,,0,28079948,179999,141,2,28628746,190237,7,7,379603,379603,190143,94,28619826,8920,0,0,0,0,0,0,0,0,187
,,0,252,6,141,3,57290880,380656,7,7,379603,379603,60,380596,5240,57285640,0,0,0,0,0,0,0,0,187
,,0,28079948,179999,141,1,28672360,190528,7,7,379603,379603,190432,96,28663240,9120,0,0,0,0,0,0,0,0,187
,,0,512246,9849,8,1,28672360,190528,7,7,379603,379603,190432,96,28663240,9120,0,0,0,0,0,0,0,0,187
,,0,502470,9661,8,2,28628746,190237,7,7,379603,379603,190143,94,28619826,8920,0,0,0,0,0,0,0,0,187
,,0,210,5,142,2,28691150,190653,7,7,380750,380749,19,190634,1290,28689860,0,0,0,0,0,0,0,0,187
,,0,28670696,190470,141,3,57329430,380913,7,7,380750,380749,380853,60,57324190,5240,0,0,0,0,0,0,0,0,187
,,0,210,5,141,1,28648510,190369,7,7,380750,380749,19,190350,1290,28647220,0,0,0,0,0,0,0,0,187
,,0,28627796,190184,141,3,57329430,380913,7,7,380750,380749,380853,60,57324190,5240,0,0,0,0,0,0,0,0,187
,,0,0,0,8,2,28691150,190653,7,7,380750,380749,19,190634,1290,28689860,0,0,0,0,0,0,0,0,187
,,0,0,0,8,1,28648510,190369,7,7,380750,380749,19,190350,1290,28647220,0,0,0,0,0,0,0,0,187
,,0,252,6,143,3,57837330,384299,7,7,383967,383967,60,384239,5240,57832090,0,0,0,0,0,0,0,0,188
,,0,28079948,179999,143,2,28905196,192080,7,7,383967,383967,191986,94,28896276,8920,0,0,0,0,0,0,0,0,188
,,0,252,6,142,3,57837330,384299,7,7,383967,383967,60,384239,5240,57832090,0,0,0,0,0,0,0,0,188
,,0,28079948,179999,142,1,28942360,192328,7,7,383967,383967,192232,96,28933240,9120,0,0,0,0,0,0,0,0,188
,,0,830748,12071,9,1,28942360,192328,7,7,383967,383967,192232,96,28933240,9120,0,0,0,0,0,0,0,0,188
,,0,790548,11803,9,2,28905196,192080,7,7,383967,383967,191986,94,28896276,8920,0,0,0,0,0,0,0,0,188
,,0,210,5,143,2,28959350,192441,7,7,383968,383967,19,192422,1290,28958060,0,0,0,0,0,0,0,0,188
,,0,28910696,192070,143,3,57871830,384529,7,7,383968,383967,384469,60,57866590,5240,0,0,0,0,0,0,0,0,188
,,0,210,5,142,1,28922710,192197,7,7,383968,383967,19,192178,1290,28921420,0,0,0,0,0,0,0,0,188
,,0,28870496,191802,142,3,57871830,384529,7,7,383968,383967,384469,60,57866590,5240,0,0,0,0,0,0,0,0,188
,,0,0,0,9,2,28959350,192441,7,7,383968,383967,19,192422,1290,28958060,0,0,0,0,0,0,0,0,188
,,0,0,0,9,1,28922710,192197,7,7,383968,383967,19,192178,1290,28921420,0,0,0,0,0,0,0,0,188
,,0,252,6,144,3,58376130,387891,7,7,387099,387099,60,387831,5240,58370890,0,0,0,0,0,0,0,0,189
,,0,28079948,179999,144,2,29177746,193897,7,7,387099,387099,193803,94,29168826,8920,0,0,0,0,0,0,0,0,189
,,0,252,6,143,3,58376130,387891,7,7,387099,387099,60,387831,5240,58370890,0,0,0,0,0,0,0,0,189
,,0,28079948,179999,143,1,29208610,194103,7,7,387099,387099,194007,96,29199490,9120,0,0,0,0,0,0,0,0,189
,,0,1061598,13610,10,1,29208610,194103,7,7,387099,387099,194007,96,29199490,9120,0,0,0,0,0,0,0,0,189
,,0,1029498,13396,10,2,29177746,193897,7,7,387099,387099,193803,94,29168826,8920,0,0,0,0,0,0,0,0,189
,,0,210,5,144,2,29226500,194222,7,7,387100,387099,19,194203,1290,29225210,0,0,0,0,0,0,0,0,189
,,0,29141546,193609,144,3,58412280,388132,7,7,387100,387099,388072,60,58407040,5240,0,0,0,0,0,0,0,0,189
,,0,210,5,143,1,29196010,194019,7,7,387100,387099,19,194000,1290,29194720,0,0,0,0,0,0,0,0,189
,,0,29109446,193395,143,3,58412280,388132,7,7,387100,387099,388072,60,58407040,5240,0,0,0,0,0,0,0,0,189
,,0,0,0,10,2,29226500,194222,7,7,387100,387099,19,194203,1290,29225210,0,0,0,0,0,0,0,0,189
,,0,0,0,10,1,29196010,194019,7,7,387100,387099,19,194000,1290,29194720,0,0,0,0,0,0,0,0,189
,,0,252,6,145,3,58916730,391495,7,7,390309,390309,60,391435,5240,58911490,0,0,0,0,0,0,0,0,190
,,0,28079948,179999,145,2,29449846,195711,7,7,390309,390309,195617,94,29440926,8920,0,0,0,0,0,0,0,0,190
,,0,252,6,144,3,58916730,391495,7,7,390309,390309,60,391435,5240,58911490,0,0,0,0,0,0,0,0,190
,,0,28079948,179999,144,1,29477110,195893,7,7,390309,390309,195797,96,29467990,9120,0,0,0,0,0,0,0,0,190
,,0,1300248,15201,11,1,29477110,195893,7,7,390309,390309,195797,96,29467990,9120,0,0,0,0,0,0,0,0,190
,,0,1272348,15015,11,2,29449846,195711,7,7,390309,390309,195617,94,29440926,8920,0,0,0,0,0,0,0,0,190
,,0,210,5,145,2,29501450,196055,7,7,390310,390309,19,196036,1290,29500160,0,0,0,0,0,0,0,0,190
,,0,29380196,195200,145,3,58965030,391817,7,7,390310,390309,391757,60,58959790,5240,0,0,0,0,0,0,0,0,190
,,0,210,5,144,1,29473810,195871,7,7,390310,390309,19,195852,1290,29472520,0,0,0,0,0,0,0,0,190
,,0,29352296,195014,144,3,58965030,391817,7,7,390310,390309,391757,60,58959790,5240,0,0,0,0,0,0,0,0,190
,,0,0,0,11,2,29501450,196055,7,7,390310,390309,19,196036,1290,29500160,0,0,0,0,0,0,0,0,190
,,0,0,0,11,1,29473810,195871,7,7,390310,390309,19,195852,1290,29472520,0,0,0,0,0,0,0,0,190
,,0,252,6,146,3,59442780,395002,7,7,394934,394934,60,394942,5240,59437540,0,0,0,0,0,0,0,0,191
,,0,28079948,179999,146,2,29712346,197461,7,7,394934,394934,197367,94,29703426,8920,0,0,0,0,0,0,0,0,191
,,0,252,6,145,3,59442780,395002,7,7,394934,394934,60,394942,5240,59437540,0,0,0,0,0,0,0,0,191
,,0,28079948,179999,145,1,29740660,197650,7,7,394934,394934,197554,96,29731540,9120,0,0,0,0,0,0,0,0,191
,,0,1647498,17516,12,1,29740660,197650,7,7,394934,394934,197554,96,29731540,9120,0,0,0,0,0,0,0,0,191
,,0,1618848,17325,12,2,29712346,197461,7,7,394934,394934,197367,94,29703426,8920,0,0,0,0,0,0,0,0,191
,,0,210,5,146,2,29762450,197795,7,7,394935,394934,19,197776,1290,29761160,0,0,0,0,0,0,0,0,192
,,0,29727446,197515,146,3,59487930,395303,7,7,394935,394934,395243,60,59482690,5240,0,0,0,0,0,0,0,0,192
,,0,210,5,146,1,29735710,197617,7,7,394935,394934,19,197598,1290,29734420,0,0,0,0,0,0,0,0,192
,,0,29698796,197324,146,3,59487930,395303,7,7,394935,394934,395243,60,59482690,5240,0,0,0,0,0,0,0,0,192
,,0,0,0,12,2,29762450,197795,7,7,394935,394934,19,197776,1290,29761160,0,0,0,0,0,0,0,0,192
,,0,0,0,12,1,29735710,197617,7,7,394935,394934,19,197598,1290,29734420,0,0,0,0,0,0,0,0,192
,,0,252,6,147,3,60001830,398729,7,7,398189,398189,60,398669,5240,59996590,0,0,0,0,0,0,0,0,193
,,0,28079948,179999,147,2,29992096,199326,7,7,398189,398189,199232,94,29983176,8920,0,0,0,0,0,0,0,0,193
,,0,252,6,147,3,60001830,398729,7,7,398189,398189,60,398669,5240,59996590,0,0,0,0,0,0,0,0,193
,,0,28079948,179999,147,1,30019960,199512,7,7,398189,398189,199416,96,30010840,9120,0,0,0,0,0,0,0,0,193
,,0,1891098,19140,13,1,30019960,199512,7,7,398189,398189,199416,96,30010840,9120,0,0,0,0,0,0,0,0,193
,,0,1863498,18956,13,2,29992096,199326,7,7,398189,398189,199232,94,29983176,8920,0,0,0,0,0,0,0,0,193
,,0,210,5,147,2,30040100,199646,7,7,398190,398189,19,199627,1290,30038810,0,0,0,0,0,0,0,0,193
,,0,29971046,199139,147,3,60042180,398998,7,7,398190,398189,398938,60,60036940,5240,0,0,0,0,0,0,0,0,193
,,0,210,5,147,1,30012310,199461,7,7,398190,398189,19,199442,1290,30011020,0,0,0,0,0,0,0,0,193
,,0,29943446,198955,147,3,60042180,398998,7,7,398190,398189,398938,60,60036940,5240,0,0,0,0,0,0,0,0,193
,,0,0,0,13,2,30040100,199646,7,7,398190,398189,19,199627,1290,30038810,0,0,0,0,0,0,0,0,193
,,0,0,0,13,1,30012310,199461,7,7,398190,398189,19,199442,1290,30011020,0,0,0,0,0,0,0,0,193
,,0,252,6,148,3,60662680,401820,7,7,401085,401085,60,401760,5240,60657440,0,0,0,0,0,0,0,0,194
,,0,28079948,179999,148,2,30313786,200879,7,7,401085,401085,200785,94,30304866,8920,0,0,0,0,0,0,0,0,194
,,0,252,6,148,3,60662680,401820,7,7,401085,401085,60,401760,5240,60657440,0,0,0,0,0,0,0,0,194
,,0,28079948,179999,148,1,30359120,201050,7,7,401085,401085,200954,96,30350000,9120,0,0,0,0,0,0,0,0,194
,,0,2175558,20584,15,1,30359120,201050,7,7,401085,401085,200954,96,30350000,9120,0,0,0,0,0,0,0,0,194
,,0,2128742,20408,14,2,30313786,200879,7,7,401085,401085,200785,94,30304866,8920,0,0,0,0,0,0,0,0,194
,,0,210,5,148,2,30393590,201179,7,7,401086,401085,19,201160,1290,30392300,0,0,0,0,0,0,0,0,194
,,0,30255506,200583,148,3,60735032,402092,7,7,401086,401085,402032,60,60729792,5240,0,0,0,0,0,0,0,0,194
,,0,210,5,148,1,30351672,201022,7,7,401086,401085,19,201003,1290,30350382,0,0,0,0,0,0,0,0,194
,,0,30208690,200407,148,3,60735032,402092,7,7,401086,401085,402032,60,60729792,5240,0,0,0,0,0,0,0,0,194
,,0,0,0,15,2,30393590,201179,7,7,401086,401085,19,201160,1290,30392300,0,0,0,0,0,0,0,0,194
,,0,0,0,15,1,30351672,201022,7,7,401086,401085,19,201003,1290,30350382,0,0,0,0,0,0,0,0,194
,,0,252,6,149,3,61438602,404737,7,7,403662,403662,60,404677,5240,61433362,0,0,0,0,0,0,0,0,195
,,0,28079948,179999,149,2,30714116,202384,7,7,403662,403662,202290,94,30705196,8920,0,0,0,0,0,0,0,0,195
,,0,252,6,149,3,61438602,404737,7,7,403662,403662,60,404677,5240,61433362,0,0,0,0,0,0,0,0,195
,,0,28079948,179999,149,1,30734712,202462,7,7,403662,403662,202366,96,30725592,9120,0,0,0,0,0,0,0,0,195
,,0,2511250,21846,16,1,30734712,202462,7,7,403662,403662,202366,96,30725592,9120,0,0,0,0,0,0,0,0,195
,,0,2478532,21723,16,2,30714116,202384,7,7,403662,403662,202290,94,30705196,8920,0,0,0,0,0,0,0,0,195
,,0,210,5,150,2,30757212,202546,7,7,404876,404875,19,202527,1290,30755922,0,0,0,0,0,0,0,0,195
,,0,30591198,201845,149,3,61487014,404919,7,7,404876,404875,404859,60,61481774,5240,0,0,0,0,0,0,0,0,195
,,0,210,5,149,1,30740032,202482,7,7,404876,404875,19,202463,1290,30738742,0,0,0,0,0,0,0,0,195
,,0,30558480,201722,149,3,61487014,404919,7,7,404876,404875,404859,60,61481774,5240,0,0,0,0,0,0,0,0,195
,,0,0,0,16,2,30757212,202546,7,7,404876,404875,19,202527,1290,30755922,0,0,0,0,0,0,0,0,195
,,0,0,0,16,1,30740032,202482,7,7,404876,404875,19,202463,1290,30738742,0,0,0,0,0,0,0,0,195
,,0,252,6,151,3,62169570,407485,7,7,407334,407334,60,407425,5240,62164330,0,0,0,0,0,0,0,0,196
,,0,28079948,179999,151,2,31086782,203785,7,7,407334,407334,203691,94,31077862,8920,0,0,0,0,0,0,0,0,196
,,0,252,6,150,3,62169570,407485,7,7,407334,407334,60,407425,5240,62164330,0,0,0,0,0,0,0,0,196
,,0,28079948,179999,150,1,31093014,203809,7,7,407334,407334,203713,96,31083894,9120,0,0,0,0,0,0,0,0,196
,,0,2986060,23631,17,1,31093014,203809,7,7,407334,407334,203713,96,31083894,9120,0,0,0,0,0,0,0,0,196
,,0,2980474,23610,17,2,31086782,203785,7,7,407334,407334,203691,94,31077862,8920,0,0,0,0,0,0,0,0,196
,,0,210,5,151,2,31122962,203921,7,7,407335,407334,19,203902,1290,31121672,0,0,0,0,0,0,0,0,196
,,0,31066008,203630,151,3,62230218,407713,7,7,407335,407334,407653,60,62224978,5240,0,0,0,0,0,0,0,0,196
,,0,210,5,150,1,31117486,203901,7,7,407335,407334,19,203882,1290,31116196,0,0,0,0,0,0,0,0,196
,,0,31060422,203609,150,3,62230218,407713,7,7,407335,407334,407653,60,62224978,5240,0,0,0,0,0,0,0,0,196
,,0,0,0,17,2,31122962,203921,7,7,407335,407334,19,203902,1290,31121672,0,0,0,0,0,0,0,0,196
,,0,0,0,17,1,31117486,203901,7,7,407335,407334,19,203882,1290,31116196,0,0,0,0,0,0,0,0,196
,,0,252,6,152,3,62909316,410266,7,7,409774,409774,60,410206,5240,62904076,0,0,0,0,0,0,0,0,197
,,0,28079948,179999,152,2,31458916,205184,7,7,409774,409774,205090,94,31449996,8920,0,0,0,0,0,0,0,0,197
,,0,252,6,151,3,62909316,410266,7,7,409774,409774,60,410206,5240,62904076,0,0,0,0,0,0,0,0,197
,,0,28079948,179999,151,1,31460626,205191,7,7,409774,409774,205095,96,31451506,9120,0,0,0,0,0,0,0,0,197
,,0,3307654,24840,18,1,31460626,205191,7,7,409774,409774,205095,96,31451506,9120,0,0,0,0,0,0,0,0,197
,,0,3307920,24841,18,2,31458916,205184,7,7,409774,409774,205090,94,31449996,8920,0,0,0,0,0,0,0,0,197
,,0,210,5,152,2,31480732,205266,7,7,409775,409774,19,205247,1290,31479442,0,0,0,0,0,0,0,0,197
,,0,31387602,204839,152,3,62950014,410419,7,7,409775,409774,410359,60,62944774,5240,0,0,0,0,0,0,0,0,197
,,0,210,5,151,1,31479512,205262,7,7,409775,409774,19,205243,1290,31478222,0,0,0,0,0,0,0,0,197
,,0,31387868,204840,151,3,62950014,410419,7,7,409775,409774,410359,60,62944774,5240,0,0,0,0,0,0,0,0,197
,,0,0,0,18,2,31480732,205266,7,7,409775,409774,19,205247,1290,31479442,0,0,0,0,0,0,0,0,197
,,0,0,0,18,1,31479512,205262,7,7,409775,409774,19,205243,1290,31478222,0,0,0,0,0,0,0,0,197
,,0,252,6,153,3,63645072,413032,7,7,412252,412252,60,412972,5240,63639832,0,0,0,0,0,0,0,0,198
,,0,28079948,179999,153,2,31825996,206564,7,7,412252,412252,206470,94,31817076,8920,0,0,0,0,0,0,0,0,198
,,0,252,6,152,3,63645072,413032,7,7,412252,412252,60,412972,5240,63639832,0,0,0,0,0,0,0,0,198
,,0,28079948,179999,152,1,31829302,206577,7,7,412252,412252,206481,96,31820182,9120,0,0,0,0,0,0,0,0,198
,,0,3636696,26077,19,1,31829302,206577,7,7,412252,412252,206481,96,31820182,9120,0,0,0,0,0,0,0,0,198
,,0,3638026,26082,19,2,31825996,206564,7,7,412252,412252,206470,94,31817076,8920,0,0,0,0,0,0,0,0,198
,,0,210,5,153,2,31862974,206703,7,7,412253,412252,19,206684,1290,31861684,0,0,0,0,0,0,0,0,198
,,0,31716644,206076,153,3,63711838,413283,7,7,412253,412252,413223,60,63706598,5240,0,0,0,0,0,0,0,0,198
,,0,210,5,152,1,31859094,206689,7,7,412253,412252,19,206670,1290,31857804,0,0,0,0,0,0,0,0,198
,,0,31717974,206081,152,3,63711838,413283,7,7,412253,412252,413223,60,63706598,5240,0,0,0,0,0,0,0,0,198
,,0,0,0,19,2,31862974,206703,7,7,412253,412252,19,206684,1290,31861684,0,0,0,0,0,0,0,0,198
,,0,0,0,19,1,31859094,206689,7,7,412253,412252,19,206670,1290,31857804,0,0,0,0,0,0,0,0,198
,,0,252,6,154,3,64396522,415857,7,7,414745,414745,60,415797,5240,64391282,0,0,0,0,0,0,0,0,199
,,0,28079948,179999,154,2,32203982,207985,7,7,414745,414745,207891,94,32195062,8920,0,0,0,0,0,0,0,0,199
,,0,252,6,153,3,64396522,415857,7,7,414745,414745,60,415797,5240,64391282,0,0,0,0,0,0,0,0,199
,,0,28079948,179999,153,1,32202766,207981,7,7,414745,414745,207885,96,32193646,9120,0,0,0,0,0,0,0,0,199
,,0,3969462,27328,20,1,32202766,207981,7,7,414745,414745,207885,96,32193646,9120,0,0,0,0,0,0,0,0,199
