src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,2530926,46869,36,3,5445354,100769,7,7,100458,100458,100718,51,5440694,4660,0,0,0,0,0,0,0,0,57
,,0,84,2,31,2,2547700,47106,7,7,100458,100458,15,47091,1066,2546634,0,0,0,0,0,0,0,0,57
,,0,126,3,22,1,2906842,53757,7,7,100458,100458,16,53741,1108,2905734,0,0,0,0,0,0,0,0,57
,,0,2889162,53503,22,3,5445354,100769,7,7,100458,100458,100718,51,5440694,4660,0,0,0,0,0,0,0,0,57
,,0,42,1,18,1,2906842,53757,7,7,100458,100458,16,53741,1108,2905734,0,0,0,0,0,0,0,0,57
,,0,210,5,37,3,5616604,103940,7,7,103435,103435,52,103888,4730,5611874,0,0,0,0,0,0,0,0,58
,,0,1079946,19999,37,1,2993630,55363,7,7,103435,103435,55279,84,2985358,8272,0,0,0,0,0,0,0,0,58
,,0,168,4,32,3,5616604,103940,7,7,103435,103435,52,103888,4730,5611874,0,0,0,0,0,0,0,0,58
,,0,1530036,28334,32,2,2632474,48675,7,7,103435,103435,48591,84,2624202,8272,0,0,0,0,0,0,0,0,58
,,0,1890810,35015,23,1,2993630,55363,7,7,103435,103435,55279,84,2985358,8272,0,0,0,0,0,0,0,0,58
,,0,1079460,19990,19,2,2632474,48675,7,7,103435,103435,48591,84,2624202,8272,0,0,0,0,0,0,0,0,58
,,0,42,1,37,2,2639138,48799,7,7,103435,103435,16,48783,1136,2638002,0,0,0,0,0,0,0,0,58
,,0,2610036,48334,37,3,5630374,104195,7,7,103435,103435,104143,52,5625644,4730,0,0,0,0,0,0,0,0,58
,,0,84,2,32,2,2639138,48799,7,7,103435,103435,16,48783,1136,2638002,0,0,0,0,0,0,0,0,58
,,0,126,3,23,1,3000494,55491,7,7,103435,103435,16,55475,1108,2999386,0,0,0,0,0,0,0,0,58
,,0,2970756,55014,23,3,5630374,104195,7,7,103435,103435,104143,52,5625644,4730,0,0,0,0,0,0,0,0,58
,,0,42,1,19,1,3000494,55491,7,7,103435,103435,16,55475,1108,2999386,0,0,0,0,0,0,0,0,58
,,0,210,5,38,3,5793376,107214,7,7,106501,106501,53,107161,4772,5788604,0,0,0,0,0,0,0,0,59
,,0,1079946,19999,38,1,3087902,57109,7,7,106501,106501,57024,85,3079588,8314,0,0,0,0,0,0,0,0,59
,,0,168,4,33,3,5793376,107214,7,7,106501,106501,53,107161,4772,5788604,0,0,0,0,0,0,0,0,59
,,0,1612170,29855,33,2,2715016,50204,7,7,106501,106501,50119,85,2706702,8314,0,0,0,0,0,0,0,0,59
,,0,1974240,36560,24,1,3087902,57109,7,7,106501,106501,57024,85,3079588,8314,0,0,0,0,0,0,0,0,59
,,0,1079460,19990,20,2,2715016,50204,7,7,106501,106501,50119,85,2706702,8314,0,0,0,0,0,0,0,0,59
,,0,42,1,38,2,2721086,50317,7,7,106501,106501,17,50300,1178,2719908,0,0,0,0,0,0,0,0,59
,,0,2692170,49855,38,3,5805688,107442,7,7,106501,106501,107389,53,5800916,4772,0,0,0,0,0,0,0,0,59
,,0,84,2,33,2,2721086,50317,7,7,106501,106501,17,50300,1178,2719908,0,0,0,0,0,0,0,0,59
,,0,126,3,25,1,3093902,57221,7,7,106501,106501,16,57205,1108,3092794,0,0,0,0,0,0,0,0,59
,,0,3054186,56559,25,3,5805688,107442,7,7,106501,106501,107389,53,5800916,4772,0,0,0,0,0,0,0,0,59
,,0,42,1,20,1,3093902,57221,7,7,106501,106501,16,57205,1108,3092794,0,0,0,0,0,0,0,0,59
,,0,210,5,39,3,5981096,110690,7,7,109377,109377,54,110636,4842,5976254,0,0,0,0,0,0,0,0,60
,,0,1079946,19999,39,1,3182850,58867,7,7,109377,109377,58781,86,3174466,8384,0,0,0,0,0,0,0,0,60
,,0,210,5,35,3,5981096,110690,7,7,109377,109377,54,110636,4842,5976254,0,0,0,0,0,0,0,0,60
,,0,1683234,31171,35,2,2807858,51923,7,7,109377,109377,51837,86,2799474,8384,0,0,0,0,0,0,0,0,60
,,0,2058318,38117,26,1,3182850,58867,7,7,109377,109377,58781,86,3174466,8384,0,0,0,0,0,0,0,0,60
,,0,1079460,19990,21,2,2807858,51923,7,7,109377,109377,51837,86,2799474,8384,0,0,0,0,0,0,0,0,60
,,0,42,1,39,2,2814360,52044,7,7,109377,109377,17,52027,1178,2813182,0,0,0,0,0,0,0,0,60
,,0,2763234,51171,39,3,5994434,110937,7,7,109377,109377,110883,54,5989592,4842,0,0,0,0,0,0,0,0,60
,,0,126,3,35,2,2814360,52044,7,7,109377,109377,17,52027,1178,2813182,0,0,0,0,0,0,0,0,60
,,0,126,3,26,1,3189514,58991,7,7,109377,109377,17,58974,1178,3188336,0,0,0,0,0,0,0,0,60
,,0,3138264,58116,26,3,5994434,110937,7,7,109377,109377,110883,54,5989592,4842,0,0,0,0,0,0,0,0,60
,,0,42,1,21,1,3189514,58991,7,7,109377,109377,17,58974,1178,3188336,0,0,0,0,0,0,0,0,60
,,0,252,6,41,3,6150146,113821,7,7,113662,113662,55,113766,4884,6145262,0,0,0,0,0,0,0,0,61
,,0,1082808,20052,41,1,3255888,60220,7,7,113662,113662,60133,87,3247462,8426,0,0,0,0,0,0,0,0,61
,,0,210,5,36,3,6150146,113821,7,7,113662,113662,55,113766,4884,6145262,0,0,0,0,0,0,0,0,61
,,0,1810296,33524,36,2,2903912,53702,7,7,113662,113662,53615,87,2895486,8426,0,0,0,0,0,0,0,0,61
,,0,2159676,39994,27,1,3255888,60220,7,7,113662,113662,60133,87,3247462,8426,0,0,0,0,0,0,0,0,61
,,0,1079460,19990,22,2,2903912,53702,7,7,113662,113662,53615,87,2895486,8426,0,0,0,0,0,0,0,0,61
,,0,84,2,41,2,2922174,54041,7,7,113662,113662,18,54023,1220,2920954,0,0,0,0,0,0,0,0,61
,,0,2893158,53577,41,3,6162296,114046,7,7,113662,113662,113991,55,6157412,4884,0,0,0,0,0,0,0,0,61
,,0,126,3,36,2,2922174,54041,7,7,113662,113662,18,54023,1220,2920954,0,0,0,0,0,0,0,0,61
,,0,126,3,27,1,3249604,60104,7,7,113662,113662,17,60087,1178,3248426,0,0,0,0,0,0,0,0,61
,,0,3239622,59993,27,3,6162296,114046,7,7,113662,113662,113991,55,6157412,4884,0,0,0,0,0,0,0,0,61
,,0,42,1,22,1,3249604,60104,7,7,113662,113662,17,60087,1178,3248426,0,0,0,0,0,0,0,0,61
,,0,252,6,42,3,6330938,117169,7,7,116623,116623,55,117114,4884,6326054,0,0,0,0,0,0,0,0,63
,,0,1162620,21530,42,1,3346392,61896,7,7,116623,116623,61809,87,3337966,8426,0,0,0,0,0,0,0,0,63
,,0,210,5,37,3,6330938,117169,7,7,116623,116623,55,117114,4884,6326054,0,0,0,0,0,0,0,0,63
,,0,1890378,35007,37,2,2994200,55374,7,7,116623,116623,55287,87,2985774,8426,0,0,0,0,0,0,0,0,63
,,0,2159676,39994,28,1,3346392,61896,7,7,116623,116623,61809,87,3337966,8426,0,0,0,0,0,0,0,0,63
,,0,1079460,19990,23,2,2994200,55374,7,7,116623,116623,55287,87,2985774,8426,0,0,0,0,0,0,0,0,63
,,0,84,2,42,2,3102156,57374,7,7,116623,116623,18,57356,1220,3100936,0,0,0,0,0,0,0,0,63
,,0,3053052,56538,42,3,6342278,117379,7,7,116623,116623,117324,55,6337394,4884,0,0,0,0,0,0,0,0,63
,,0,126,3,37,2,3102156,57374,7,7,116623,116623,18,57356,1220,3100936,0,0,0,0,0,0,0,0,63
,,0,126,3,28,1,3249604,60104,7,7,116623,116623,17,60087,1178,3248426,0,0,0,0,0,0,0,0,63
,,0,3239622,59993,28,3,6342278,117379,7,7,116623,116623,117324,55,6337394,4884,0,0,0,0,0,0,0,0,63
,,0,42,1,23,1,3249604,60104,7,7,116623,116623,17,60087,1178,3248426,0,0,0,0,0,0,0,0,63
,,0,252,6,43,3,6513026,120541,7,7,119638,119638,55,120486,4884,6508142,0,0,0,0,0,0,0,0,64
,,0,1244322,23043,43,1,3437814,63589,7,7,119638,119638,63502,87,3429388,8426,0,0,0,0,0,0,0,0,64
,,0,210,5,38,3,6513026,120541,7,7,119638,119638,55,120486,4884,6508142,0,0,0,0,0,0,0,0,64
,,0,1971486,36509,38,2,3084866,57053,7,7,119638,119638,56966,87,3076440,8426,0,0,0,0,0,0,0,0,64
,,0,2159676,39994,29,1,3437814,63589,7,7,119638,119638,63502,87,3429388,8426,0,0,0,0,0,0,0,0,64
,,0,1079460,19990,24,2,3084866,57053,7,7,119638,119638,56966,87,3076440,8426,0,0,0,0,0,0,0,0,64
,,0,84,2,43,2,3284730,60755,7,7,119638,119638,18,60737,1220,3283510,0,0,0,0,0,0,0,0,64
,,0,3215862,59553,43,3,6524852,120760,7,7,119638,119638,120705,55,6519968,4884,0,0,0,0,0,0,0,0,64
,,0,126,3,38,2,3284730,60755,7,7,119638,119638,18,60737,1220,3283510,0,0,0,0,0,0,0,0,64
,,0,126,3,29,1,3249604,60104,7,7,119638,119638,17,60087,1178,3248426,0,0,0,0,0,0,0,0,64
,,0,3239622,59993,29,3,6524852,120760,7,7,119638,119638,120705,55,6519968,4884,0,0,0,0,0,0,0,0,64
,,0,42,1,24,1,3249604,60104,7,7,119638,119638,17,60087,1178,3248426,0,0,0,0,0,0,0,0,64
,,0,252,6,44,3,6697218,123950,7,7,122617,122617,56,123894,4991,6692227,0,0,0,0,0,0,0,0,65
,,0,1324296,24524,44,1,3529234,65280,7,7,122617,122617,65191,89,3520594,8640,0,0,0,0,0,0,0,0,65
,,0,210,5,39,3,6697218,123950,7,7,122617,122617,56,123894,4991,6692227,0,0,0,0,0,0,0,0,65
,,0,2052324,38006,39,2,3177852,58773,7,7,122617,122617,58684,89,3169212,8640,0,0,0,0,0,0,0,0,65
,,0,2159676,39994,30,1,3529234,65280,7,7,122617,122617,65191,89,3520594,8640,0,0,0,0,0,0,0,0,65
,,0,1079460,19990,25,2,3177852,58773,7,7,122617,122617,58684,89,3169212,8640,0,0,0,0,0,0,0,0,65
,,0,84,2,44,2,3467788,64143,7,7,122617,122617,18,64125,1220,3466568,0,0,0,0,0,0,0,0,65
,,0,3376674,62531,44,3,6707910,124148,7,7,122617,122617,124092,56,6702919,4991,0,0,0,0,0,0,0,0,65
,,0,126,3,39,2,3467788,64143,7,7,122617,122617,18,64125,1220,3466568,0,0,0,0,0,0,0,0,65
,,0,126,3,30,1,3249818,60106,7,7,122617,122617,17,60089,1178,3248640,0,0,0,0,0,0,0,0,65
,,0,3239622,59993,30,3,6707910,124148,7,7,122617,122617,124092,56,6702919,4991,0,0,0,0,0,0,0,0,65
,,0,42,1,26,1,3249818,60106,7,7,122617,122617,17,60089,1178,3248640,0,0,0,0,0,0,0,0,65
,,0,252,6,45,3,6860004,126965,7,7,126879,126879,57,126908,5033,6854971,0,0,0,0,0,0,0,0,66
,,0,1446822,26793,45,1,3619996,66961,7,7,126879,126879,66871,90,3611314,8682,0,0,0,0,0,0,0,0,66
,,0,210,5,40,3,6860004,126965,7,7,126879,126879,57,126908,5033,6854971,0,0,0,0,0,0,0,0,66
,,0,2159946,39999,40,2,3249918,60108,7,7,126879,126879,60018,90,3241236,8682,0,0,0,0,0,0,0,0,66
,,0,2159676,39994,31,1,3619996,66961,7,7,126879,126879,66871,90,3611314,8682,0,0,0,0,0,0,0,0,66
,,0,1079460,19990,27,2,3249918,60108,7,7,126879,126879,60018,90,3241236,8682,0,0,0,0,0,0,0,0,66
,,0,84,2,45,2,3691378,68284,7,7,126879,126879,19,68265,1262,3690116,0,0,0,0,0,0,0,0,66
,,0,3606822,66793,45,3,6931500,128289,7,7,126879,126879,128232,57,6926467,5033,0,0,0,0,0,0,0,0,66
,,0,126,3,41,2,3691378,68284,7,7,126879,126879,19,68265,1262,3690116,0,0,0,0,0,0,0,0,66
,,0,126,3,32,1,3249860,60107,7,7,126879,126879,17,60090,1178,3248682,0,0,0,0,0,0,0,0,66
,,0,3239622,59993,32,3,6931500,128289,7,7,126879,126879,128232,57,6926467,5033,0,0,0,0,0,0,0,0,66
,,0,42,1,27,1,3249860,60107,7,7,126879,126879,17,60090,1178,3248682,0,0,0,0,0,0,0,0,66
,,0,252,6,46,3,7108458,131566,7,7,130138,130138,57,131509,5033,7103425,0,0,0,0,0,0,0,0,67
,,0,1541052,28538,46,1,3748570,69342,7,7,130138,130138,69252,90,3739888,8682,0,0,0,0,0,0,0,0,67
,,0,252,6,42,3,7108458,131566,7,7,130138,130138,57,131509,5033,7103425,0,0,0,0,0,0,0,0,67
,,0,2241594,41511,42,2,3369798,62328,7,7,130138,130138,62238,90,3361116,8682,0,0,0,0,0,0,0,0,67
,,0,2159676,39994,33,1,3748570,69342,7,7,130138,130138,69252,90,3739888,8682,0,0,0,0,0,0,0,0,67
,,0,1079460,19990,28,2,3369798,62328,7,7,130138,130138,62238,90,3361116,8682,0,0,0,0,0,0,0,0,67
,,0,84,2,47,2,3881404,71803,7,7,131647,131647,19,71784,1262,3880142,0,0,0,0,0,0,0,0,67
,,0,3864186,71559,47,3,7121526,131808,7,7,131647,131647,131751,57,7116493,5033,0,0,0,0,0,0,0,0,67
,,0,168,4,42,2,3881404,71803,7,7,131647,131647,19,71784,1262,3880142,0,0,0,0,0,0,0,0,67
,,0,126,3,33,1,3249860,60107,7,7,131647,131647,17,60090,1178,3248682,0,0,0,0,0,0,0,0,67
,,0,3239622,59993,33,3,7121526,131808,7,7,131647,131647,131751,57,7116493,5033,0,0,0,0,0,0,0,0,67
,,0,42,1,28,1,3249860,60107,7,7,131647,131647,17,60090,1178,3248682,0,0,0,0,0,0,0,0,67
,,0,294,7,48,3,7275904,134667,7,7,134281,134281,58,134609,5075,7270829,0,0,0,0,0,0,0,0,68
,,0,1643058,30427,48,1,3822812,70717,7,7,134281,134281,70625,92,3814018,8794,0,0,0,0,0,0,0,0,68
,,0,252,6,43,3,7275904,134667,7,7,134281,134281,58,134609,5075,7270829,0,0,0,0,0,0,0,0,68
,,0,2363148,43762,43,2,3463114,64056,7,7,134281,134281,63965,91,3454390,8724,0,0,0,0,0,0,0,0,68
,,0,2159676,39994,34,1,3822812,70717,7,7,134281,134281,70625,92,3814018,8794,0,0,0,0,0,0,0,0,68
,,0,1079460,19990,29,2,3463114,64056,7,7,134281,134281,63965,91,3454390,8724,0,0,0,0,0,0,0,0,68
,,0,126,3,48,2,4046598,74862,7,7,134281,134281,20,74842,1304,4045294,0,0,0,0,0,0,0,0,69
,,0,4006260,74190,48,3,7286650,134866,7,7,134281,134281,134808,58,7281575,5075,0,0,0,0,0,0,0,0,69
,,0,168,4,43,2,4046598,74862,7,7,134281,134281,20,74842,1304,4045294,0,0,0,0,0,0,0,0,69
,,0,126,3,34,1,3249972,60109,7,7,134281,134281,17,60092,1178,3248794,0,0,0,0,0,0,0,0,69
,,0,3239622,59993,34,3,7286650,134866,7,7,134281,134281,134808,58,7281575,5075,0,0,0,0,0,0,0,0,69
,,0,42,1,29,1,3249972,60109,7,7,134281,134281,17,60092,1178,3248794,0,0,0,0,0,0,0,0,69
,,0,294,7,49,3,7458964,138057,7,7,137311,137311,58,137999,5075,7453889,0,0,0,0,0,0,0,0,70
,,0,1722924,31906,49,1,3912506,72378,7,7,137311,137311,72286,92,3903712,8794,0,0,0,0,0,0,0,0,70
,,0,252,6,44,3,7458964,138057,7,7,137311,137311,58,137999,5075,7453889,0,0,0,0,0,0,0,0,70
,,0,2446902,45313,44,2,3556480,65785,7,7,137311,137311,65694,91,3547756,8724,0,0,0,0,0,0,0,0,70
,,0,2159676,39994,35,1,3912506,72378,7,7,137311,137311,72286,92,3903712,8794,0,0,0,0,0,0,0,0,70
,,0,1079460,19990,30,2,3556480,65785,7,7,137311,137311,65694,91,3547756,8724,0,0,0,0,0,0,0,0,70
,,0,126,3,49,2,4227714,78216,7,7,137311,137311,20,78196,1304,4226410,0,0,0,0,0,0,0,0,70
,,0,4169880,77220,49,3,7467766,138220,7,7,137311,137311,138162,58,7462691,5075,0,0,0,0,0,0,0,0,70
,,0,168,4,44,2,4227714,78216,7,7,137311,137311,20,78196,1304,4226410,0,0,0,0,0,0,0,0,70
,,0,126,3,35,1,3249972,60109,7,7,137311,137311,17,60092,1178,3248794,0,0,0,0,0,0,0,0,70
,,0,3239622,59993,35,3,7467766,138220,7,7,137311,137311,138162,58,7462691,5075,0,0,0,0,0,0,0,0,70
,,0,42,1,30,1,3249972,60109,7,7,137311,137311,17,60092,1178,3248794,0,0,0,0,0,0,0,0,70
,,0,294,7,50,3,7642456,141455,7,7,140309,140309,58,141397,5075,7637381,0,0,0,0,0,0,0,0,71
,,0,1802736,33384,50,1,4003226,74058,7,7,140309,140309,73966,92,3994432,8794,0,0,0,0,0,0,0,0,71
,,0,252,6,45,3,7642456,141455,7,7,140309,140309,58,141397,5075,7637381,0,0,0,0,0,0,0,0,71
,,0,2528982,46833,45,2,3649322,67504,7,7,140309,140309,67412,92,3640528,8794,0,0,0,0,0,0,0,0,71
,,0,2159676,39994,36,1,4003226,74058,7,7,140309,140309,73966,92,3994432,8794,0,0,0,0,0,0,0,0,71
,,0,1079460,19990,31,2,3649322,67504,7,7,140309,140309,67412,92,3640528,8794,0,0,0,0,0,0,0,0,71
,,0,126,3,50,2,4411476,81619,7,7,140309,140309,20,81599,1304,4410172,0,0,0,0,0,0,0,0,71
,,0,4331772,80218,50,3,7651528,141623,7,7,140309,140309,141565,58,7646453,5075,0,0,0,0,0,0,0,0,71
,,0,168,4,45,2,4411476,81619,7,7,140309,140309,20,81599,1304,4410172,0,0,0,0,0,0,0,0,71
,,0,126,3,36,1,3249972,60109,7,7,140309,140309,17,60092,1178,3248794,0,0,0,0,0,0,0,0,71
,,0,3239622,59993,36,3,7651528,141623,7,7,140309,140309,141565,58,7646453,5075,0,0,0,0,0,0,0,0,71
,,0,42,1,32,1,3249972,60109,7,7,140309,140309,17,60092,1178,3248794,0,0,0,0,0,0,0,0,71
,,0,294,7,51,3,7833508,144993,7,7,143562,143562,58,144935,5075,7828433,0,0,0,0,0,0,0,0,72
,,0,1890972,35018,51,1,4099130,75834,7,7,143562,143562,75742,92,4090336,8794,0,0,0,0,0,0,0,0,72
,,0,252,6,46,3,7833508,144993,7,7,143562,143562,58,144935,5075,7828433,0,0,0,0,0,0,0,0,72
,,0,2616408,48452,46,2,3744470,69266,7,7,143562,143562,69174,92,3735676,8794,0,0,0,0,0,0,0,0,72
,,0,2159676,39994,37,1,4099130,75834,7,7,143562,143562,75742,92,4090336,8794,0,0,0,0,0,0,0,0,72
,,0,1079460,19990,33,2,3744470,69266,7,7,143562,143562,69174,92,3735676,8794,0,0,0,0,0,0,0,0,72
,,0,126,3,51,2,4606794,85236,7,7,145133,145133,20,85216,1304,4605490,0,0,0,0,0,0,0,0,72
,,0,4592268,85042,51,3,7846846,145240,7,7,145133,145133,145182,58,7841771,5075,0,0,0,0,0,0,0,0,72
,,0,168,4,46,2,4606794,85236,7,7,145133,145133,20,85216,1304,4605490,0,0,0,0,0,0,0,0,72
,,0,126,3,37,1,3249972,60109,7,7,145133,145133,17,60092,1178,3248794,0,0,0,0,0,0,0,0,72
,,0,3239622,59993,37,3,7846846,145240,7,7,145133,145133,145182,58,7841771,5075,0,0,0,0,0,0,0,0,72
,,0,42,1,33,1,3249972,60109,7,7,145133,145133,17,60092,1178,3248794,0,0,0,0,0,0,0,0,72
,,0,294,7,52,3,8012062,148300,7,7,148023,148023,59,148241,5117,8006945,0,0,0,0,0,0,0,0,73
,,0,2017872,37368,52,1,4194968,77609,7,7,148023,148023,77516,93,4186132,8836,0,0,0,0,0,0,0,0,73
,,0,294,7,47,3,8012062,148300,7,7,148023,148023,59,148241,5117,8006945,0,0,0,0,0,0,0,0,73
,,0,2699946,49999,47,2,3827228,70799,7,7,148023,148023,70706,93,3818392,8836,0,0,0,0,0,0,0,0,73
,,0,2159676,39994,38,1,4194968,77609,7,7,148023,148023,77516,93,4186132,8836,0,0,0,0,0,0,0,0,73
,,0,1109808,20552,34,2,3827228,70799,7,7,148023,148023,70706,93,3818392,8836,0,0,0,0,0,0,0,0,73
,,0,126,3,52,2,4741782,87736,7,7,148023,148023,20,87716,1304,4740478,0,0,0,0,0,0,0,0,73
,,0,4717872,87368,52,3,8025616,148551,7,7,148023,148023,148492,59,8020499,5117,0,0,0,0,0,0,0,0,73
,,0,168,4,47,2,4741782,87736,7,7,148023,148023,20,87716,1304,4740478,0,0,0,0,0,0,0,0,73
,,0,126,3,38,1,3293796,60921,7,7,148023,148023,18,60903,1220,3292576,0,0,0,0,0,0,0,0,73
,,0,3269970,60555,38,3,8025616,148551,7,7,148023,148023,148492,59,8020499,5117,0,0,0,0,0,0,0,0,73
,,0,84,2,34,1,3293796,60921,7,7,148023,148023,18,60903,1220,3292576,0,0,0,0,0,0,0,0,73
,,0,294,7,53,3,8203438,151844,7,7,151151,151151,59,151785,5117,8198321,0,0,0,0,0,0,0,0,74
,,0,2102490,38935,53,1,4290872,79385,7,7,151151,151151,79292,93,4282036,8836,0,0,0,0,0,0,0,0,74
,,0,294,7,48,3,8203438,151844,7,7,151151,151151,59,151785,5117,8198321,0,0,0,0,0,0,0,0,74
,,0,2699946,49999,48,2,3922700,72567,7,7,151151,151151,72474,93,3913864,8836,0,0,0,0,0,0,0,0,74
,,0,2159676,39994,39,1,4290872,79385,7,7,151151,151151,79292,93,4282036,8836,0,0,0,0,0,0,0,0,74
,,0,1194102,22113,35,2,3922700,72567,7,7,151151,151151,72474,93,3913864,8836,0,0,0,0,0,0,0,0,74
,,0,126,3,53,2,4838226,89522,7,7,151151,151151,20,89502,1304,4836922,0,0,0,0,0,0,0,0,74
,,0,4802490,88935,53,3,8218234,152118,7,7,151151,151151,152059,59,8213117,5117,0,0,0,0,0,0,0,0,74
,,0,168,4,48,2,4838226,89522,7,7,151151,151151,20,89502,1304,4836922,0,0,0,0,0,0,0,0,74
,,0,126,3,40,1,3389970,62702,7,7,151151,151151,18,62684,1220,3388750,0,0,0,0,0,0,0,0,74
,,0,3354264,62116,39,3,8218234,152118,7,7,151151,151151,152059,59,8213117,5117,0,0,0,0,0,0,0,0,74
,,0,84,2,35,1,3389970,62702,7,7,151151,151151,18,62684,1220,3388750,0,0,0,0,0,0,0,0,74
,,0,336,8,54,3,8377024,155059,7,7,153964,153964,60,154999,5159,8371865,0,0,0,0,0,0,0,0,75
,,0,2170962,40203,54,1,4370120,80853,7,7,153964,153964,80759,94,4361242,8878,0,0,0,0,0,0,0,0,75
,,0,294,7,49,3,8377024,155059,7,7,153964,153964,60,154999,5159,8371865,0,0,0,0,0,0,0,0,75
