src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,71658,1331,150,2,352214,6485,7,7,11753,11753,2700,3785,145692,206522,0,0,0,0,0,0,0,0,194
,,0,153656,2652,104,3,650584,11820,7,7,11753,11753,6415,5405,357114,293470,0,0,0,0,0,0,0,0,194
,,0,153424,2648,104,3,650584,11820,7,7,11753,11753,6415,5405,357114,293470,0,0,0,0,0,0,0,0,194
,,0,149648,2676,151,2,653584,11868,9,9,17192,17192,5890,5978,327936,325648,0,0,0,0,0,0,0,0,195
,,0,149196,2666,151,1,655768,11906,9,9,17192,17192,5909,5997,329046,326722,0,0,0,0,0,0,0,0,195
,,0,145746,2705,151,3,656408,11926,9,9,17192,17192,5458,6468,296284,360124,0,0,0,0,0,0,0,0,195
,,0,144612,2684,151,3,656408,11926,9,9,17192,17192,5458,6468,296284,360124,0,0,0,0,0,0,0,0,195
,,0,77624,1340,105,1,655768,11906,9,9,17192,17192,5909,5997,329046,326722,0,0,0,0,0,0,0,0,195
,,0,77756,1342,105,1,655768,11906,9,9,17192,17192,5909,5997,329046,326722,0,0,0,0,0,0,0,0,195
,,0,76928,1328,105,2,653584,11868,9,9,17192,17192,5890,5978,327936,325648,0,0,0,0,0,0,0,0,195
,,0,77318,1335,105,2,653584,11868,9,9,17192,17192,5890,5978,327936,325648,0,0,0,0,0,0,0,0,195
,,0,72588,1346,151,1,355020,6530,7,7,11857,11857,2710,3820,146484,208536,0,0,0,0,0,0,0,0,195
,,0,73158,1359,151,2,355322,6541,7,7,11857,11857,2728,3813,147192,208130,0,0,0,0,0,0,0,0,195
,,0,72264,1340,151,1,355020,6530,7,7,11857,11857,2710,3820,146484,208536,0,0,0,0,0,0,0,0,195
,,0,72348,1344,151,2,355322,6541,7,7,11857,11857,2728,3813,147192,208130,0,0,0,0,0,0,0,0,195
,,0,155174,2679,105,3,656744,11932,7,7,11857,11857,6471,5461,360298,296446,0,0,0,0,0,0,0,0,195
,,0,154858,2673,105,3,656744,11932,7,7,11857,11857,6471,5461,360298,296446,0,0,0,0,0,0,0,0,195
,,0,151660,2712,152,2,659408,11972,9,9,17410,17410,5942,6030,330900,328508,0,0,0,0,0,0,0,0,196
,,0,151216,2702,152,1,661816,12014,9,9,17410,17410,5963,6051,332126,329690,0,0,0,0,0,0,0,0,196
,,0,147744,2742,152,3,662456,12034,9,9,17410,17410,5512,6522,299200,363256,0,0,0,0,0,0,0,0,196
